source	target	weight_0	weight_1	weight_2	weight_3	weight_4	weight_5	weight_6	weight_7	weight_8	weight_9	weight_10	weight_11
389	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
389	489	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
389	490	5.682222631047448	7.504506834731822	11.014126971728668	-16.095420809764565	-2.380253816507104	-3.0774699786245803	4.648442536994746	-8.70313106449857	1.9789509103448386	-1.888617931674888	1.122437200435623	-1.553874726452626
390	392	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	393	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	394	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	395	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	396	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	397	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	436	-0.6187310064654251	6.129556407377398	5.243790821412868	-16.218973637974308	7.724394658708833	-3.7971167954993774	0.26861567123293045	-4.796706446305979	-4.7182350347382815	-4.340620331783306	-5.470558672013185	-0.5575534237758515
390	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
390	490	-0.6187310064654251	6.129556407377398	5.243790821412868	-16.218973637974308	7.724394658708833	-3.7971167954993774	0.26861567123293045	-4.796706446305979	-4.7182350347382815	-4.340620331783306	-5.470558672013185	-0.5575534237758515
390	491	-0.6187310064654251	6.129556407377398	5.243790821412868	-16.218973637974308	7.724394658708833	-3.7971167954993774	0.26861567123293045	-4.796706446305979	-4.7182350347382815	-4.340620331783306	-5.470558672013185	-0.5575534237758515
392	393	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	394	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	395	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	396	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	397	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	438	-5.880239949970421e-16	-2.201040602295584e-15	3.5303452999523176e-15	-4.475848811311266e-16	-9.077295380159702e-16	-9.11953477837864e-16	-1.9757084814217508e-15	-7.482563172670547e-16	-1.3054851375420628e-15	-3.169746585093853e-16	-6.067760004311023e-16	1.1872182955260585e-15
392	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
392	492	-5.880239949970421e-16	-2.201040602295584e-15	3.5303452999523176e-15	-4.475848811311266e-16	-9.077295380159702e-16	-9.11953477837864e-16	-1.9757084814217508e-15	-7.482563172670547e-16	-1.3054851375420628e-15	-3.169746585093853e-16	-6.067760004311023e-16	1.1872182955260585e-15
392	493	-5.880239949970421e-16	-2.201040602295584e-15	3.5303452999523176e-15	-4.475848811311266e-16	-9.077295380159702e-16	-9.11953477837864e-16	-1.9757084814217508e-15	-7.482563172670547e-16	-1.3054851375420628e-15	-3.169746585093853e-16	-6.067760004311023e-16	1.1872182955260585e-15
393	394	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	395	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	396	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	397	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	439	2.1731773003811288	6.68732542909527	9.568531749328788	-5.469269582672164	-6.701125916015621	-1.1882124085228245	0.19940814184343014	2.3844324393885654	8.068671392198725	1.138099826313703	5.296945447507779	0.5806619000501126
393	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
393	493	2.1731773003811288	6.68732542909527	9.568531749328788	-5.469269582672164	-6.701125916015621	-1.1882124085228245	0.19940814184343014	2.3844324393885654	8.068671392198725	1.138099826313703	5.296945447507779	0.5806619000501126
393	494	2.1731773003811288	6.68732542909527	9.568531749328788	-5.469269582672164	-6.701125916015621	-1.1882124085228245	0.19940814184343014	2.3844324393885654	8.068671392198725	1.138099826313703	5.296945447507779	0.5806619000501126
394	395	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	396	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	397	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	440	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
394	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
394	494	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
394	495	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
395	396	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	397	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	441	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
395	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
395	495	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
395	496	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
396	397	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
